Date,Open,High,Low,Close,Volume
1993-01-04,0.454530,0.468587,0.449844,0.454530,1990400
1993-01-05,0.454530,0.501388,0.454530,0.473273,4985600
1993-01-06,0.482645,0.492017,0.473273,0.487331,5641600
1993-01-07,0.487331,0.487331,0.426415,0.435787,11129600
1993-01-08,0.421729,0.470930,0.421729,0.470930,7852800
1993-01-11,0.468587,0.482645,0.459215,0.475616,3814400
1993-01-12,0.468587,0.482645,0.468587,0.468587,4086400
1993-01-13,0.468587,0.548247,0.468587,0.543561,10361600
1993-01-14,0.548247,0.595106,0.543561,0.595106,24108800
1993-01-15,0.581048,0.651337,0.576363,0.632593,18540800
1993-01-18,0.627907,0.641965,0.613850,0.632593,10560000
1993-01-19,0.641965,0.656022,0.623221,0.623221,11491200
1993-01-20,0.618535,0.632593,0.609164,0.611506,5308800
1993-01-21,0.604478,0.618535,0.562305,0.585734,9964800
1993-01-22,0.576362,0.590420,0.552933,0.552933,9174400
1993-01-25,0.566991,0.599792,0.552933,0.590420,8764800
1993-01-26,0.604478,0.604478,0.590420,0.599791,4806400
1993-01-27,0.599792,0.599792,0.576362,0.590420,7680000
1993-01-28,0.590420,0.590420,0.571676,0.585734,1424000
1993-01-29,0.585734,0.590420,0.552933,0.552933,11961600
1993-02-01,0.562305,0.571676,0.538876,0.566991,14716800
1993-02-02,0.557619,0.618535,0.548247,0.583391,29603200
1993-02-03,0.604478,0.618535,0.590420,0.609163,17481600
1993-02-04,0.618535,0.670080,0.609163,0.656022,13545600
1993-02-05,0.670080,0.670080,0.613850,0.627907,7395200
1993-02-08,0.627907,0.679452,0.627907,0.679452,8662400
1993-02-09,0.702880,0.702880,0.646650,0.656022,9024000
1993-02-10,0.641965,0.646650,0.609163,0.623221,11305600
1993-02-11,0.623222,0.623222,0.599792,0.618535,7273600
1993-02-12,0.623221,0.623221,0.609163,0.623221,4496000
1993-02-16,0.623221,0.623221,0.543561,0.562305,17241600
1993-02-17,0.571676,0.571676,0.543561,0.566991,11846400
1993-02-18,0.581048,0.585734,0.566991,0.581048,11756800
1993-02-19,0.595106,0.604478,0.581048,0.595106,10035200
1993-02-22,0.604478,0.618535,0.595106,0.609163,6908800
1993-02-23,0.616192,0.637279,0.604478,0.604478,7737600
1993-02-24,0.623221,0.623221,0.595106,0.595106,10464000
1993-02-25,0.595106,0.604478,0.581048,0.590420,14732800
1993-02-26,0.590420,0.590420,0.571676,0.590420,8435200
1993-03-01,0.590420,0.604478,0.588077,0.590420,1292800
1993-03-02,0.599792,0.609163,0.590420,0.609163,5552000
1993-03-03,0.609163,0.674766,0.599792,0.670080,33088000
1993-03-04,0.702881,0.730996,0.695852,0.707567,29728000
1993-03-05,0.707567,0.707567,0.684138,0.691167,11408000
1993-03-08,0.698195,0.707567,0.684137,0.707567,11772800
1993-03-09,0.707567,0.759111,0.702881,0.759111,23737600
1993-03-10,0.768483,0.773169,0.740368,0.773169,12512000
1993-03-11,0.773169,0.773169,0.721624,0.730996,7155200
1993-03-12,0.721624,0.745054,0.707567,0.730996,6048000
