Date,Open,High,Low,Close,Volume
2007-10-03,37.182257,37.380622,37.123481,37.248379,463300
2007-10-04,37.277749,37.321828,37.152852,37.241013,353500
2007-10-05,37.490808,37.850804,37.409993,37.725906,313500
2007-10-08,37.659786,37.711216,37.512852,37.571625,503700
2007-10-09,37.689172,37.850803,37.505502,37.836109,219300
2007-10-10,37.777342,37.836118,37.601020,37.784691,223100
2007-10-11,37.990393,38.071209,37.351221,37.527546,664600
2007-10-12,37.512845,37.733248,37.498151,37.659779,280200
2007-10-15,37.703865,37.784681,37.130814,37.307137,745000
2007-10-16,37.292435,37.292435,36.954482,37.020603,1244900
2007-10-17,37.292451,37.329187,36.667972,37.079395,1521200
2007-10-18,36.895729,37.101440,36.763487,36.983891,1123100
2007-10-19,36.851638,36.888371,35.977367,35.977367,608700
2007-10-22,35.771663,36.337368,35.734929,36.293289,1958000
2007-10-23,36.535723,36.587151,36.168382,36.587151,821100
2007-10-24,36.374112,36.469621,35.815754,36.403500,2287300
2007-10-25,36.484295,36.690005,36.043487,36.410828,1059700
2007-10-26,36.807552,36.903061,36.440211,36.903061,609800
2007-10-29,36.925118,37.079403,36.836957,36.939812,429100
2007-10-30,36.822256,36.961847,36.726749,36.756134,490800
2007-10-31,36.991235,37.285109,36.734098,37.138172,848000
2007-11-01,36.778171,36.947148,36.124302,36.124302,1958100
2007-11-02,36.381453,36.381453,35.852481,36.175743,1124900
2007-11-05,34.897384,36.227160,34.897384,36.050835,924700
2007-11-06,36.205108,36.381433,35.837767,36.374084,620500
2007-11-07,35.830434,36.146347,35.389623,35.463093,488800
2007-11-08,35.499833,35.610036,34.860660,35.389629,2523600
2007-11-09,35.242691,35.529217,34.912084,35.044327,1020200
2007-11-12,35.117787,35.323499,34.581469,34.647591,1213600
2007-11-13,34.662288,35.632068,34.662288,35.573292,932000
2007-11-14,35.837789,35.903911,35.272084,35.286777,694500
2007-11-15,35.227997,35.404319,34.713719,34.956165,890500
2007-11-16,35.191267,35.191267,34.610867,34.941475,873300
2007-11-19,35.000248,35.000248,34.199444,34.287605,752500
2007-11-20,34.309649,34.706378,33.795371,34.236179,1055300
2007-11-21,34.272922,34.272922,33.685174,33.802723,876200
2007-11-23,34.133314,34.441882,34.001071,34.353718,169300
2007-11-26,34.199445,34.552092,33.574966,33.574966,1079200
2007-11-27,33.868820,34.133306,33.663110,34.081879,1601700
2007-11-28,34.133309,35.176559,34.133309,35.059010,1685600
2007-11-29,35.213297,35.213297,34.823917,34.992893,815700
2007-11-30,35.448408,35.654118,35.205962,35.411674,538300
2007-12-03,35.374931,35.433704,35.169218,35.220646,239000
2007-12-04,34.978210,35.191269,34.934128,35.022289,553400
2007-12-05,35.264732,35.573297,35.264732,35.521870,429000
2007-12-06,35.330842,36.124297,35.330842,36.058178,791800
2007-12-07,36.131651,36.249200,36.065529,36.094917,1121800
2007-12-10,36.058180,36.498988,36.058180,36.440212,352700
2007-12-11,36.352055,36.543074,35.294115,35.301460,1369700
2007-12-12,36.278602,36.278602,35.081069,35.536572,897200
2007-12-13,35.499808,35.507156,35.073694,35.492462,627800
2007-12-14,34.926777,35.389625,34.926777,34.956165,300700
2007-12-17,34.721071,34.904742,34.449240,34.471279,318400
2007-12-18,34.588814,34.779829,34.228818,34.632893,573000
2007-12-19,34.566771,34.831257,34.419834,34.632893,876300
2007-12-20,34.728410,34.941468,34.412496,34.772491,998200
2007-12-21,35.042512,35.330229,35.042512,35.308098,256800
2007-12-24,35.344987,35.662215,35.344987,35.640083,122600
2007-12-26,35.403983,35.617924,35.367094,35.573662,431000
2007-12-27,35.603184,35.603184,35.042505,35.079391,396000
2007-12-28,35.219560,35.337598,34.917088,35.020370,151300
2007-12-31,34.791660,35.079377,34.717888,34.806416,425000
2008-01-02,34.747401,34.917082,34.194098,34.275249,524900
2008-01-03,34.290002,34.430171,34.017040,34.120323,297900
2008-01-04,33.935902,33.935902,33.094883,33.153900,671000
2008-01-07,33.235041,33.397344,32.903059,33.242420,817900
2008-01-08,33.389966,33.544893,32.371891,32.386646,473500
2008-01-09,32.460433,32.777660,31.951395,32.733395,741400
2008-01-10,32.534196,33.426860,32.401403,33.190784,1469800
2008-01-11,32.858799,33.124384,32.615344,32.740761,593300
2008-01-14,32.873568,33.102265,32.762907,33.072758,598200
2008-01-15,32.630109,32.711260,32.194844,32.224354,838500
2008-01-16,32.084177,32.703876,31.966139,32.283363,1036400
2008-01-17,32.268608,32.357136,31.272662,31.331682,1382200
2008-01-18,31.553005,31.781705,30.874286,31.102985,1072300
2008-01-22,29.007823,31.339072,28.993068,31.110373,1005800
2008-01-23,30.018513,32.113685,30.018513,32.098930,783600
2008-01-24,32.135830,32.394037,31.892376,32.239113,719200
2008-01-25,32.644857,32.718630,31.766951,31.899744,999700
2008-01-28,31.892373,32.578468,31.641542,32.578468,793700
2008-01-29,32.666993,32.932579,32.423542,32.858807,1050800
2008-01-30,32.858807,33.456372,32.489938,32.497314,562300
2008-01-31,32.172722,33.589176,32.054684,33.308838,499800
2008-02-01,33.367837,34.090819,33.367837,33.994915,441800
2008-02-04,34.053944,34.053944,33.552283,33.559662,274800
2008-02-05,33.124370,33.212897,32.541557,32.600574,530300
2008-02-06,32.792416,32.998981,32.246489,32.342396,1002600
2008-02-07,32.165325,32.851421,32.084177,32.630100,710600
2008-02-08,32.556334,32.740768,32.202221,32.364521,769100
2008-02-11,32.379267,32.748135,32.209588,32.703873,315000
2008-02-12,32.829291,33.227669,32.630101,32.895687,315200
2008-02-13,33.050628,33.367855,32.895704,33.308838,393500
2008-02-14,33.330953,33.330953,32.733385,32.799782,389700
2008-02-15,32.622714,32.792393,32.460411,32.792393,318100
2008-02-19,33.057999,33.220300,32.666997,32.829300,575100
2008-02-20,32.622724,33.220289,32.504686,33.139137,574800
2008-02-21,33.294071,33.382599,32.571089,32.637486,471300
2008-02-22,32.777658,32.917827,32.239111,32.903072,374300
2008-02-25,32.954713,33.611301,32.726016,33.478508,702900
2008-02-26,33.345699,33.935888,33.316189,33.780964,379200
2008-02-27,33.699817,34.002289,33.537514,33.537514,227000
2008-02-28,33.448995,33.515391,33.153899,33.249805,460500
2008-02-29,32.932571,32.932571,32.113683,32.305496,141000
2008-03-03,32.128449,32.342393,31.929259,32.246487,456700
2008-03-04,31.973506,32.246468,31.656279,32.157940,177900
2008-03-05,32.194848,32.630113,32.017792,32.342396,382800
2008-03-06,32.135823,32.194841,31.405462,31.405462,279900
2008-03-07,31.221026,31.730063,30.955440,31.265291,287300
2008-03-10,31.221021,31.294794,30.652964,30.741491,319400
2008-03-11,31.316925,31.892359,30.933302,31.892359,220000
2008-03-12,31.921881,32.209598,31.553013,31.553013,120000
2008-03-13,31.184138,31.929251,30.874287,31.766951,159400
2008-03-14,31.944001,31.958756,30.778379,31.169378,251400
2008-03-17,30.298845,30.889033,30.151297,30.601316,625200
2008-03-18,31.051343,31.877608,31.036588,31.870232,535900
2008-03-19,32.054671,32.268615,31.184141,31.184141,249900
2008-03-20,31.313749,31.965502,31.091561,31.847002,149700
2008-03-24,32.135854,32.906107,32.106228,32.646889,157000
2008-03-25,32.743159,32.913503,32.454314,32.802410,476000
2008-03-26,32.632073,32.683917,32.298790,32.298790,301300
2008-03-27,32.432093,32.550593,31.987715,31.987715,236900
2008-03-28,32.039568,32.143258,31.572974,31.647036,198000
2008-03-31,31.602595,31.980317,31.535941,31.706285,1305300
2008-04-01,32.261747,33.372689,32.217309,33.128281,798200
2008-04-02,33.209750,33.476377,33.061624,33.217155,175900
2008-04-03,33.106074,33.409732,32.861666,33.239388,252500
2008-04-04,33.343083,33.565271,33.106082,33.328270,380400
2008-04-07,33.476373,33.683748,32.957933,33.224560,235400
2008-04-08,33.083846,33.224568,32.957941,33.120880,106700
2008-04-09,33.076452,33.157922,32.580232,32.713543,211800
2008-04-10,32.624666,32.972762,32.520979,32.787605,1290700
2008-04-11,32.602438,32.654282,32.180281,32.232124,148200
2008-04-14,32.195095,32.291375,32.046969,32.084000,145900
2008-04-15,32.276568,32.283973,31.928472,32.202503,127600
2008-04-16,32.439502,33.076443,32.439502,33.076443,397900
2008-04-17,32.920905,33.143093,32.832031,33.054218,128700
2008-04-18,33.794845,33.831876,33.535623,33.587467,398500
2008-04-21,33.454156,33.631908,33.350469,33.535625,139000
2008-04-22,33.439350,33.439350,32.906097,33.113472,116900
2008-04-23,33.150507,33.417134,33.024602,33.209759,148400
2008-04-24,33.165318,33.691166,32.965349,33.461571,121800
2008-04-25,33.594889,33.868920,33.320857,33.839294,141700
2008-04-28,33.876320,34.017038,33.705973,33.876320,114900
2008-04-29,33.809657,33.898531,33.631905,33.824467,285900
2008-04-30,33.794843,34.091093,33.476373,33.520809,202000
2008-05-01,33.468972,34.276257,33.439350,34.261444,184600
2008-05-02,34.520678,34.661396,34.157769,34.357738,230700
2008-05-05,34.187375,34.328093,34.024436,34.165157,142400
2008-05-06,34.024441,34.542881,33.876317,34.454006,147300
2008-05-07,34.528058,34.565088,33.839274,33.898525,112800
2008-05-08,33.876307,34.068869,33.728181,33.898525,120300
2008-05-09,33.617099,33.913352,33.580069,33.743008,130000
2008-05-12,33.854110,34.276268,33.728205,34.276268,1382000
2008-05-13,34.342916,34.394759,34.120728,34.320698,296600
2008-05-14,34.439203,34.824330,34.439203,34.498455,355000
2008-05-15,34.565115,34.994680,34.468835,34.935429,184100
2008-05-16,35.009493,35.009493,34.653992,34.935429,95100
