Date,Open,High,Low,Close,Volume
2006-01-27,48.026194,48.227587,47.428720,47.871788,21680100
2006-01-30,48.167176,49.234571,48.153752,48.549828,15956700
2006-01-31,48.784766,49.133855,48.173868,48.932457,10480600
2006-02-01,53.712271,53.725695,50.745035,51.147831,34494100
2006-02-02,51.208239,51.322362,49.912592,50.120705,9592600
2006-02-03,50.020004,50.416080,49.516514,50.093849,6844100
2006-02-06,49.959566,50.080403,49.274822,49.341953,6216400
2006-02-07,49.301694,49.496377,48.355131,48.966034,8804000
2006-02-08,48.939162,49.093562,47.959037,48.368542,7747200
2006-02-09,48.368552,48.583374,47.522689,47.670380,11240000
2006-02-10,47.818073,48.274571,47.012487,47.965759,7540100
2006-02-13,47.965771,48.113462,47.314596,47.757664,5915500
2006-02-14,48.328260,48.684059,48.234276,48.287983,13539900
2006-02-15,48.435690,49.341970,48.287999,48.986172,94897100
2006-02-16,49.147286,49.711197,48.872047,49.657490,12350400
2006-02-17,49.657484,50.315374,49.617207,50.275097,9416000
2006-02-21,50.489922,50.751736,49.852170,50.033424,10129400
2006-02-22,50.308665,50.671178,50.006568,50.402649,7244700
2006-02-23,50.429502,50.429502,49.892445,50.140835,7417100
2006-02-24,50.013300,50.261690,49.858894,50.181129,6928200
2006-02-27,50.154270,51.000133,50.147555,50.671188,7727200
2006-02-28,50.718181,50.886010,50.308675,50.671188,7070000
2006-03-01,50.926262,51.255207,50.295220,51.053814,6383100
2006-03-02,50.852442,51.376070,50.698036,51.335793,5925700
2006-03-03,51.282079,51.611024,50.590621,50.610760,6976300
2006-03-06,50.617446,50.684577,49.341939,49.375507,7087800
2006-03-07,49.442660,49.845450,49.214409,49.536644,6701100
2006-03-08,49.268123,50.140840,49.187562,49.811890,6763800
2006-03-09,49.832027,49.979712,49.395668,49.395668,6996500
2006-03-10,49.200985,49.543359,48.885464,49.335247,7549500
2006-03-13,49.509792,49.637344,49.200985,49.402378,6001300
2006-03-14,49.321835,50.389230,49.214421,50.355667,8457600
2006-03-15,50.382510,50.671178,49.932723,50.275097,5249500
2006-03-16,50.033410,50.154247,49.442651,49.570198,8922000
2006-03-17,49.449380,49.570213,48.684072,49.174137,19701800
2006-03-20,49.247983,49.308400,48.583379,48.905609,6181200
2006-03-21,48.314850,49.066724,48.032897,48.314850,8702200
2006-03-22,48.167171,48.831776,47.898642,48.623669,6687700
2006-03-23,48.469263,48.925761,48.200739,48.872059,5466400
2006-03-24,48.717639,49.388958,48.637079,49.127144,4589900
2006-03-27,48.838465,49.247970,48.509520,49.073425,5824900
2006-03-28,49.288259,49.556787,48.502816,48.744492,9298900
2006-03-29,48.757905,49.106994,48.207424,48.348400,6687100
2006-03-30,48.435677,49.221119,48.415538,48.751198,7623500
2006-03-31,48.932470,49.241276,48.778069,48.838486,8828100
2006-04-03,49.315122,49.341976,48.120175,48.254436,10609400
2006-04-04,48.287984,48.522945,48.073162,48.348400,9649900
2006-04-05,48.402115,49.053296,48.267853,48.912319,12862300
2006-04-06,48.710919,49.086862,47.938906,48.234283,9637600
2006-04-07,48.522956,48.663933,47.401855,47.683807,8248800
2006-04-10,47.898637,48.019475,47.220603,47.489132,6131500
2006-04-11,47.623400,47.697245,46.643274,47.153473,8550500
2006-04-12,47.012499,47.656965,46.676839,46.972221,8408200
2006-04-13,46.891658,47.133333,46.696974,47.039349,7537900
2006-04-17,46.992359,47.341443,46.388171,46.730545,9411400
2006-04-18,46.992355,47.797936,46.723826,47.643536,10459300
2006-04-19,46.576145,46.757404,45.280498,45.851124,22624400
2006-04-20,45.669864,46.327760,44.756869,45.992100,15008900
2006-04-21,45.992087,46.341170,44.703150,44.857555,17582700
2006-04-24,44.844131,45.173076,44.300359,44.803848,13411500
2006-04-25,44.716570,44.830693,44.340633,44.676292,9193000
2006-04-26,44.642735,44.951541,44.374206,44.629311,9054200
2006-04-27,44.683012,45.636289,44.568889,45.226784,11151300
2006-04-28,45.327488,45.582593,44.931412,45.448326,6756200
2006-05-01,45.596000,45.649707,44.709859,44.884403,7210600
2006-05-02,44.844138,45.092523,43.729745,44.300365,11247400
2006-05-03,44.139234,44.870970,44.112381,44.568878,6933200
2006-05-04,44.783717,45.273782,44.716586,44.944832,7884400
2006-05-05,45.260357,45.468470,44.844143,45.052250,8020100
2006-05-08,45.011958,45.891384,44.964966,45.683277,8913700
2006-05-09,45.898113,46.012236,45.112665,45.582592,6082800
2006-05-10,45.481877,46.025644,45.253631,45.340900,6269000
2006-05-11,45.448316,45.609436,44.904549,45.166363,7744200
2006-05-12,45.166360,45.918240,44.944824,45.723557,10354300
2006-05-15,45.716839,46.931930,45.649708,46.878223,13104000
2006-05-16,46.582840,46.905075,46.354594,46.582840,6016200
2006-05-17,46.233765,46.723826,45.736985,45.898106,7711000
2006-05-18,45.864531,46.220329,44.924683,45.045521,9219400
2006-05-19,45.179794,45.636292,44.924690,45.441608,11158100
2006-05-22,45.555732,46.045792,45.307342,45.508739,10263800
2006-05-23,45.777252,45.985359,44.877682,44.877682,8576200
2006-05-24,44.985101,45.851103,44.495035,45.696697,10223600
2006-05-25,45.817550,45.851118,45.314060,45.757133,7037100
2006-05-26,45.689984,46.193474,45.616139,46.193474,6160000
2006-05-30,45.810831,45.877962,44.864273,44.864273,8248900
2006-05-31,45.052247,45.535598,44.844140,45.374477,11151700
2006-06-01,45.354340,46.253911,45.273785,46.180065,8654700
2006-06-02,46.354598,46.623122,45.649711,46.441868,8356100
2006-06-05,46.086059,46.347873,45.166350,45.300617,8693900
2006-06-06,45.314052,45.555727,44.884408,45.387897,8438500
2006-06-07,45.441605,45.743697,45.045524,45.119370,6760600
2006-06-08,45.065657,46.287458,44.844125,45.924950,11929100
2006-06-09,45.817556,46.180069,45.394626,45.408051,5952400
2006-06-12,45.293927,45.723571,44.884421,44.904560,8213600
2006-06-13,44.964971,45.689992,44.723296,44.938118,11702800
