Date,Open,High,Low,Close,Volume
2014-11-25,75.490621,76.030553,75.343972,75.883904,1592900
2014-11-26,75.757239,76.117195,75.443944,76.097198,1299500
2014-11-28,76.430509,77.843663,76.390510,77.717010,1328800
2014-12-01,77.063763,77.803672,77.037099,77.263741,1564900
2014-12-02,77.130416,77.717008,76.790457,77.470375,1720400
2014-12-03,77.262204,77.342779,76.443051,77.013771,2856300
2014-12-04,77.215223,77.436799,76.577361,76.946648,1726200
2014-12-05,76.866067,77.013778,76.342342,76.570633,2018800
2014-12-08,76.584054,77.094347,76.416195,76.624344,1936800
2014-12-09,75.946201,76.624353,75.892485,76.342346,1691800
2014-12-10,76.456489,76.886208,75.919338,75.986481,1482900
2014-12-11,76.073771,77.033926,75.966339,76.570633,1415300
2014-12-12,75.973047,76.886201,75.637328,75.657471,1679500
2014-12-15,75.637338,76.476634,75.153903,75.435905,1722400
2014-12-16,75.348631,76.731789,75.106914,75.469490,1812100
2014-12-17,75.778347,76.698217,75.375486,76.449783,1863800
2014-12-18,77.121224,77.490517,76.503504,77.490517,2320800
2014-12-19,77.779251,78.135117,77.114530,77.779251,3060600
2014-12-22,77.967242,78.356671,77.571092,78.188812,1509700
2014-12-23,78.537958,79.612255,78.316382,79.216110,2016700
2014-12-24,79.538381,79.679382,79.075089,79.075089,999200
2014-12-26,79.108674,79.786826,79.108674,79.417534,990300
2014-12-29,79.229526,79.397385,78.672232,78.853523,1366800
2014-12-30,78.558104,79.289968,78.558104,78.793106,1357100
2014-12-31,78.564787,78.853504,77.456915,77.577774,1486100
2015-01-02,77.383070,77.866505,77.215211,77.584503,1280300
2015-01-05,77.819518,78.276095,77.047364,77.141365,1605200
2015-01-06,77.141368,77.537518,76.261787,76.396072,1755200
2015-01-07,77.013783,77.107784,76.315494,76.926498,1449400
2015-01-08,77.262204,78.551361,77.262204,78.551361,2103900
2015-01-09,78.564819,78.685678,77.564375,77.846382,1220000
2015-01-12,77.953796,78.202229,77.309217,77.725510,1180700
2015-01-13,78.141804,78.826673,77.510657,77.940376,1295200
2015-01-14,77.638211,78.047787,77.154781,78.041077,1427400
2015-01-15,78.296221,78.517796,77.812786,78.041077,1094800
2015-01-16,78.155234,79.095246,77.819515,78.994530,1308000
2015-01-20,79.202681,79.222824,78.175384,78.913963,1688800
2015-01-21,78.645394,79.061687,77.926957,78.954254,1526000
2015-01-22,79.229525,79.907677,78.665521,79.887535,1851700
2015-01-23,76.208038,77.208477,74.636879,74.965881,5315300
2015-01-26,74.636902,74.657044,73.441741,73.757317,4299600
2015-01-27,73.287323,74.710766,72.730029,74.334763,3566300
2015-01-28,74.771199,75.046486,73.401468,73.609612,2368200
2015-01-29,73.757312,74.388464,73.300734,74.005745,2693800
2015-01-30,73.401466,73.858043,72.454743,72.488312,2895400
2015-02-02,72.474906,74.025924,72.219757,73.931923,2171900
2015-02-03,74.180347,74.180347,73.253761,73.972198,1823300
2015-02-04,74.227323,74.489183,73.602887,73.764030,1764500
2015-02-05,73.931907,74.307910,73.764048,73.871475,2018800
2015-02-06,73.743897,73.777465,72.864311,73.220177,1605700
2015-02-09,73.012017,73.146308,72.300296,72.662872,2009100
2015-02-10,73.072453,73.482029,72.636018,73.334312,1349600
2015-02-11,73.616340,73.750625,72.830760,73.388054,1366000
2015-02-12,73.367895,74.160190,73.240325,73.978905,1369100
2015-02-13,73.864767,74.583204,73.743908,74.529488,1664100
2015-02-17,74.395206,74.986069,73.938629,74.710777,1537100
2015-02-18,74.663778,75.093497,74.422060,74.999496,862800
2015-02-19,74.898748,74.898748,74.079595,74.301170,1059600
2015-02-20,74.099763,74.522767,73.461901,74.502625,1460600
2015-02-23,74.529482,74.697341,74.180337,74.522766,1832200
2015-02-24,74.368345,74.516062,73.858051,74.119911,1550200
2015-02-25,74.099762,74.341480,73.790902,73.965477,1187200
2015-02-26,74.099775,74.247492,73.649913,73.797630,1357700
2015-02-27,73.616337,73.992340,73.347761,73.629768,1439400
2015-03-02,73.562591,74.200459,73.562591,74.133316,1272800
2015-03-03,74.093035,74.113177,73.374598,74.032608,1398400
2015-03-04,74.161234,74.431971,73.186584,73.349030,1748500
2015-03-05,73.646805,73.755101,73.213628,73.409912,1275300
2015-03-06,73.145975,73.145975,72.123947,72.299927,2022700
2015-03-09,72.225454,72.651860,72.218684,72.435272,1310000
2015-03-10,71.900588,72.164555,70.885330,70.912399,2095000
2015-03-11,71.027440,71.196650,70.167852,70.492737,1688400
2015-03-12,70.817612,71.568904,70.749930,71.535065,1320200
2015-03-13,71.325239,71.683968,70.851454,71.602745,1405500
2015-03-16,71.717819,72.252523,71.629832,72.035934,1789600
2015-03-17,71.372648,71.521553,70.804105,71.250816,2852400
2015-03-18,71.514784,72.780469,70.865014,72.455589,2058500
2015-03-19,72.306658,72.861666,72.211901,72.252510,2233400
2015-03-20,72.462362,73.721283,72.266078,73.423477,3863800
2015-03-23,73.491107,74.310081,73.382810,73.768608,1768600
2015-03-24,74.398114,74.560559,73.416700,73.437004,1626600
2015-03-25,73.741543,73.843070,72.726285,72.733055,1597100
2015-03-26,72.516502,72.800773,71.941190,71.961494,1705500
2015-03-27,71.853195,72.333750,71.744899,71.995331,1203900
2015-03-30,72.299894,73.233930,72.002084,72.922585,1258400
2015-03-31,72.442037,73.145950,72.442037,72.496185,1350000
2015-04-01,72.211914,72.340510,71.406475,72.320206,1464000
2015-04-02,71.961487,72.692474,71.704290,72.435272,1556000
2015-04-06,72.617994,73.213610,72.326953,72.733055,1482100
2015-04-07,72.611249,73.051195,72.333748,72.394661,1062800
2015-04-08,72.421717,72.881968,72.164521,72.530014,1307100
2015-04-09,72.631548,72.733075,72.035932,72.597710,1159500
2015-04-10,72.706001,72.807528,72.171298,72.326973,1299300
2015-04-13,72.117165,72.712781,72.083321,72.414970,1017600
2015-04-14,72.238989,73.213633,72.184840,72.861679,1144900
2015-04-15,73.057960,73.592663,72.834602,72.834602,1251800
2015-04-16,72.909078,73.213653,72.475902,72.882004,1026600
2015-04-17,72.462349,72.577415,71.941185,72.272835,1422600
2015-04-20,72.327001,73.071523,72.299927,72.665421,2051400
2015-04-21,76.137574,76.787338,75.074937,76.584290,5008500
2015-04-22,76.482772,76.482772,75.095251,75.704407,2620700
2015-04-23,75.359235,76.042844,75.027586,75.602898,1607300
2015-04-24,75.528427,75.690872,75.250926,75.562271,1291900
2015-04-27,75.663798,75.805933,75.325379,75.481049,1577900
2015-04-28,75.541972,76.130824,75.318614,75.758560,1496200
2015-04-29,75.670562,75.724705,74.736522,74.939575,1606700
2015-04-30,74.655304,74.885426,73.985230,74.242432,1743600
2015-05-01,74.262739,75.176470,74.249200,75.156166,1232400
2015-05-04,75.244158,75.643496,74.722994,74.750069,1422400
