Date,Open,High,Low,Close,Volume
2024-07-17,98.923686,100.789447,98.760194,100.635567,3567900
2024-07-18,100.231642,101.481888,99.481493,100.039291,3023800
2024-07-19,100.741369,100.741369,99.183362,99.943130,2884900
2024-07-22,100.077763,101.020263,98.481293,100.952942,2686600
2024-07-23,100.981802,101.241466,100.183563,100.722137,2172600
2024-07-24,100.558633,101.077969,99.135275,99.298767,3252000
2024-07-25,98.789052,100.779836,97.875403,99.433411,4598100
2024-07-26,108.377522,123.130479,108.377522,122.293777,32748900
2024-07-29,123.101622,123.726741,119.379718,120.370308,10816700
2024-07-30,121.033900,122.803490,119.360489,121.899460,6746500
2024-07-31,121.784040,123.678659,120.533794,122.668839,6889900
2024-08-01,122.620755,123.043919,119.668240,121.630173,5563700
2024-08-02,120.995422,122.861183,120.004840,120.447235,4021400
2024-08-05,114.994227,120.524183,114.744175,119.841354,6669700
2024-08-06,118.639194,121.303186,118.023686,120.110641,4334300
2024-08-07,120.591501,121.726344,117.994829,118.129471,3410100
2024-08-08,117.764006,120.928103,117.504341,120.341446,2932900
2024-08-09,119.870205,119.870205,118.619951,119.418190,3247700
2024-08-12,119.254698,119.341251,117.850571,118.639191,2585800
2024-08-13,118.706509,120.601121,118.042912,120.553032,3056600
2024-08-14,120.187570,122.178353,119.860577,121.341644,3252800
2024-08-15,122.447651,123.043927,121.341658,122.293777,3359900
2024-08-16,121.889839,122.466876,121.197391,122.187981,3812600
2024-08-19,122.216827,122.957357,121.687872,122.216827,2243600
2024-08-20,122.130267,123.168946,122.024476,122.813095,2792900
2024-08-21,122.947732,125.015463,122.774628,124.284538,3664600
2024-08-22,124.159539,124.784658,123.390150,123.678673,2300400
2024-08-23,124.284562,125.650219,123.919114,125.554054,2618800
2024-08-26,125.312331,127.555569,125.312331,127.487892,3915800
2024-08-27,126.975379,128.232357,126.617610,127.052719,2878500
2024-08-28,127.052755,128.232393,126.811026,127.255814,3274000
2024-08-29,127.294479,128.773859,126.994737,128.512802,2992600
2024-08-30,128.667503,130.523980,128.222715,130.233902,6092800
2024-09-03,128.609477,129.354007,125.902125,126.520950,4024100
2024-09-04,126.849700,128.464448,126.520952,127.777931,3300700
2024-09-05,127.555519,128.551441,126.375881,127.052719,2726000
2024-09-06,126.182540,127.729612,123.784593,124.345406,3562200
2024-09-09,125.109239,126.646632,123.948943,124.210014,3616300
2024-09-10,124.587128,125.853786,124.210032,125.786095,2732500
2024-09-11,125.215618,126.066509,122.914361,125.921463,3283800
2024-09-12,125.989166,128.329101,125.795785,127.661926,3978800
2024-09-13,127.516886,128.957581,127.004421,128.773865,2670100
2024-09-16,129.547393,130.804387,129.402362,130.156555,3069300
2024-09-17,129.653756,129.982504,127.932647,129.150970,3969000
2024-09-18,128.851209,129.837467,127.400835,128.947906,2960900
2024-09-19,129.953488,130.843064,128.909232,129.412018,2691500
2024-09-20,128.609483,130.485302,128.377432,130.311264,11579600
2024-09-23,130.243578,131.587590,130.233914,131.152481,2638400
2024-09-24,131.955004,133.376372,131.838979,132.680191,3145300
2024-09-25,132.689851,133.328019,131.539218,132.080704,3579900
2024-09-26,133.008960,136.064418,132.999296,134.826767,4111100
2024-09-27,134.401307,134.681706,132.515824,132.757553,2956100
2024-09-30,133.270003,133.386028,130.756016,132.177383,3814000
2024-10-01,131.500584,132.796248,130.436970,132.525513,3050500
2024-10-02,132.680220,132.680220,130.891420,130.949432,2624900
2024-10-03,130.533630,131.113786,129.412004,130.320908,2504900
2024-10-04,131.345843,131.432861,129.615070,130.794708,2387300
2024-10-07,130.262922,130.794729,129.402368,130.388626,2254200
2024-10-08,130.030843,130.572314,128.889889,130.233902,2882100
2024-10-09,130.137217,131.055784,129.789126,130.543320,2671400
2024-10-10,129.982527,130.040554,128.532153,129.044632,3060100
2024-10-11,128.986604,130.398308,128.696541,130.291946,3103600
2024-10-14,129.953487,131.403861,129.595733,131.268494,2207900
2024-10-15,131.500573,132.419141,130.533657,131.239502,2465800
2024-10-16,131.113818,132.515843,130.852746,131.839005,2021100
2024-10-17,132.090371,132.138720,130.649661,131.191132,2328500
2024-10-18,131.200813,131.616580,129.847122,130.669006,2791400
2024-10-21,130.804397,131.345868,129.325017,130.378952,5940600
2024-10-22,135.551933,136.663880,126.491936,127.371819,13082300
2024-10-23,126.878712,127.777937,121.744391,123.678223,8116200
2024-10-24,123.803908,124.674142,121.705710,122.285858,5084900
2024-10-25,122.411542,122.836987,120.381020,120.622749,3774600
2024-10-28,122.459896,126.472598,121.889412,125.979462,5239200
2024-10-29,124.741810,125.902121,123.542836,124.993217,2820400
2024-10-30,124.732152,125.167261,123.204423,123.339790,2737200
2024-10-31,122.798321,124.877184,122.769315,124.219688,3408800
2024-11-01,124.219692,124.268041,122.653286,123.011047,3068700
2024-11-04,123.030376,124.548433,121.328609,121.686363,3642900
2024-11-05,121.347955,123.668554,120.700123,122.334206,3943800
2024-11-06,126.375909,129.953495,125.312311,129.489380,4803200
2024-11-07,128.947910,130.340271,128.097019,128.667511,3906400
2024-11-08,129.034938,130.553003,128.793209,129.895493,3465700
