Date,Open,High,Low,Close,Volume
2018-06-04,42.047658,42.127361,41.826261,41.905964,12178400
2018-06-05,41.914819,41.994519,41.454314,41.737701,13430900
2018-06-06,41.994517,42.339899,41.711130,42.286762,13299100
2018-06-07,42.446174,42.534731,41.994523,42.224777,13714100
2018-06-08,41.985659,42.844679,41.985659,42.667561,14515400
2018-06-11,42.640994,42.853532,42.481588,42.676414,12521100
2018-06-12,42.694135,43.030659,42.649856,42.906677,14713600
2018-06-13,42.605567,43.101494,42.587855,42.747261,18053300
2018-06-14,41.631420,41.640278,40.435880,40.648422,37001300
2018-06-15,40.621857,41.170923,40.019658,40.984947,28120400
2018-06-18,40.577587,41.268344,40.258775,41.197498,21474100
2018-06-19,40.595295,41.100079,40.533304,40.976097,22764900
2018-06-20,38.531876,39.665429,37.699425,37.920822,59129000
2018-06-21,38.239637,38.824125,38.062519,38.168789,32635100
2018-06-22,38.257345,39.231489,38.221921,39.054371,29735100
2018-06-25,38.585006,39.382035,38.514161,39.213772,24640500
2018-06-26,39.373178,39.718556,39.293475,39.328899,20717500
2018-06-27,39.470601,39.621152,38.469887,38.478745,26360100
2018-06-28,38.531878,38.983529,38.399042,38.824123,20918400
2018-06-29,39.001239,39.435175,38.744418,39.018951,22144900
2018-07-02,38.930378,39.824822,38.762118,39.807110,20655500
2018-07-03,39.842548,39.842548,39.426321,39.603439,16783300
2018-07-05,39.984238,40.267625,39.842544,40.214489,21916200
2018-07-06,40.258770,40.905248,40.090510,40.736988,20764300
2018-07-09,40.852118,41.436605,40.790127,41.383469,25125700
2018-07-10,41.472026,41.941386,41.339187,41.613720,27422000
2018-07-11,41.463158,42.295608,41.365743,42.189339,22802600
2018-07-12,42.322183,42.685274,42.286759,42.640995,24857900
2018-07-13,42.481591,43.225484,42.357610,43.066078,25771400
2018-07-16,43.226108,43.226108,42.630439,43.083858,22949600
