Date,Open,High,Low,Close,Volume
2003-08-06,63.472656,64.371997,63.295410,63.663029,50096900
2003-08-07,63.787760,64.378570,63.518616,64.332619,43427400
2003-08-08,64.542700,64.693687,64.175087,64.516441,27357300
2003-08-11,64.503283,65.015317,64.227568,64.759300,34631400
2003-08-12,64.798703,65.376382,64.608330,65.350128,43285600
2003-08-13,65.527408,65.547101,64.680579,65.015373,36152000
2003-08-14,65.054719,65.481415,64.628022,65.192574,35525100
2003-08-15,65.225431,65.507707,65.067883,65.396111,12567000
2003-08-18,65.599572,66.039396,65.474844,65.960625,22873800
2003-08-19,66.098472,66.262585,65.645516,66.210068,37437700
2003-08-20,65.835911,66.229783,65.750573,65.940941,21295300
2003-08-21,66.334797,66.643327,65.908101,66.150986,46494200
2003-08-22,66.794298,66.840249,65.468261,65.494514,52040300
2003-08-25,65.455166,66.190397,65.172889,65.599586,23473000
2003-08-26,65.317305,65.901550,64.877481,65.717743,45065800
2003-08-27,65.678371,65.881871,65.363270,65.737450,18919500
2003-08-28,65.908115,66.301988,65.422340,66.144440,27402400
2003-08-29,66.045954,66.617071,65.960616,66.590813,28706600
2003-09-02,66.722137,67.536140,66.334830,67.483627,49419100
2003-09-03,67.634595,68.074419,67.470481,67.851227,44912400
2003-09-04,67.680544,67.975952,67.457351,67.884048,28381000
2003-09-05,67.575529,67.975968,67.221043,67.503319,31637300
2003-09-08,67.641141,68.192561,67.568930,68.061272,32632800
2003-09-09,67.857758,67.916837,67.404803,67.614868,35053200
2003-09-10,67.306362,67.483607,66.663038,66.932182,45904900
2003-09-11,67.024092,67.457355,66.853412,67.129128,38396300
2003-09-12,66.899402,67.378612,66.531783,67.253883,42524800
2003-09-15,67.299801,67.372011,66.925621,67.017525,21312800
2003-09-16,67.109415,68.035014,67.070024,67.995628,37892600
2003-09-17,67.929991,68.133491,67.647715,67.864342,31885800
2003-09-18,67.877455,68.730844,67.726468,68.665199,30243600
2003-09-19,68.711348,68.928811,68.138043,68.315964,34331600
2003-09-22,67.775601,67.848089,67.235241,67.577911,36677400
2003-09-23,67.604262,68.065548,67.452701,67.834908,32489200
2003-09-24,67.953547,68.019444,66.602646,66.629005,41694700
2003-09-25,66.826669,67.136383,66.029304,66.082024,52673100
2003-09-26,66.187495,66.332470,65.798697,65.864594,42914700
2003-09-29,66.095261,66.549951,65.759182,66.510414,36771600
2003-09-30,66.213855,66.398367,65.403313,65.864594,70764500
2003-10-01,66.055709,67.334123,66.029349,67.268227,65797600
2003-10-02,67.169336,67.584489,66.971642,67.512001,44591500
2003-10-03,68.315982,68.717957,67.927189,68.131470,48806900
2003-10-06,68.190776,68.526850,68.006259,68.441185,20226500
2003-10-07,68.045790,68.737711,67.815150,68.704765,42602900
2003-10-08,68.750933,68.790470,68.144677,68.533470,30920800
2003-10-09,69.113318,69.337372,68.421397,68.717934,40066500
2003-10-10,68.711333,68.928796,68.474106,68.909027,22682800
2003-10-13,69.001288,69.383495,68.869495,69.126495,23825600
2003-10-14,69.060609,69.475762,68.770658,69.370323,38484400
2003-10-15,69.759155,69.778923,68.955204,69.185844,39021700
2003-10-16,68.981569,69.673496,68.961801,69.462624,32772200
2003-10-17,69.502125,69.607558,68.520253,68.704765,32790300
2003-10-20,68.829998,69.218796,68.493924,69.218796,27657000
2003-10-21,69.073799,69.376927,68.744311,69.100159,26729100
2003-10-22,68.553205,68.658644,67.999668,68.230309,33914500
2003-10-23,67.801959,68.500471,67.769009,68.105087,45830500
2003-10-24,67.762406,68.256638,67.334071,68.256638,51723600
2003-10-27,68.362115,68.652066,68.052396,68.289627,32460200
2003-10-28,68.520283,69.291283,68.414845,69.218796,34956200
2003-10-29,69.040853,69.475779,68.447779,69.311035,30955400
2003-10-30,69.713001,69.831617,69.060617,69.456001,39123100
2003-10-31,69.456010,69.680060,69.337395,69.390114,25761600
2003-11-03,69.686612,70.253331,69.660252,69.844765,37589300
2003-11-04,69.844784,70.029296,69.574606,69.693222,31421600
2003-11-05,69.515293,69.831604,69.126500,69.745934,33558800
2003-11-06,69.587808,70.141350,69.258320,70.114990,28392300
2003-11-07,70.273142,70.325862,69.568039,69.594398,31723200
2003-11-10,69.680060,69.745956,69.199011,69.311035,25530800
2003-11-11,69.251703,69.409860,69.060604,69.291245,26558600
2003-11-12,69.343968,70.161096,69.297840,70.068840,28000000
2003-11-13,69.857983,70.207239,69.706416,70.088623,29714800
2003-11-14,70.114998,70.477432,69.383535,69.495560,49158500
2003-11-17,69.133139,69.284701,68.559829,69.146317,44382100
2003-11-18,69.350591,69.488975,68.335768,68.428024,41155000
2003-11-19,68.553225,69.199023,68.480737,69.007919,29827000
2003-11-20,68.533464,69.350593,68.368720,68.388489,53578700
2003-11-21,68.691590,68.750900,68.283029,68.671822,30016000
2003-11-24,68.988141,69.706422,68.981550,69.581215,28906400
2003-11-25,69.673435,70.128124,69.488918,69.844765,37580000
2003-11-26,70.128130,70.147899,69.449387,70.095184,33053600
2003-11-28,70.035917,70.286331,69.983198,70.147942,10507500
2003-12-01,70.411500,70.958450,70.378554,70.905731,38699000
2003-12-02,70.760782,71.017782,70.556502,70.727837,35352000
2003-12-03,70.938688,71.222047,70.556481,70.615791,39078600
2003-12-04,70.622372,70.984810,70.470810,70.905731,36089500
2003-12-05,70.589456,71.037559,70.259968,70.411530,28824400
2003-12-08,70.339036,70.932114,70.299499,70.885986,32482900
2003-12-09,71.103434,71.123202,70.207227,70.339020,43596100
2003-12-10,70.358821,70.497210,69.825052,70.332466,36915400
2003-12-11,70.299480,71.235224,70.292889,71.123199,45304000
2003-12-12,71.149587,71.301149,70.767380,71.261612,34142200
2003-12-15,71.940322,71.979864,70.826657,70.905731,38693400
2003-12-16,70.958477,71.498837,70.853039,71.274788,32894200
2003-12-17,71.208859,71.498810,71.037529,71.498810,23198800
2003-12-18,71.531773,72.309364,71.426334,72.302773,29353100
2003-12-19,72.366323,72.412669,71.889618,72.101486,41465100
2003-12-22,72.028686,72.604706,72.022064,72.604706,27611300
2003-12-23,72.485532,72.796710,72.419319,72.651054,24741200
2003-12-24,72.512049,72.750402,72.452464,72.578262,8055800
2003-12-26,72.637772,72.882746,72.584803,72.631149,8308400
2003-12-29,72.895976,73.670619,72.684108,73.597794,22483700
2003-12-30,73.551486,73.670662,73.392586,73.611076,19559500
2003-12-31,73.637568,73.836192,73.385971,73.677292,31501800
2004-01-02,73.981819,74.279762,73.313113,73.644157,38072300
2004-01-05,73.948723,74.498253,73.882510,74.445290,27959800
2004-01-06,74.259906,74.637296,74.153969,74.518120,20472800
2004-01-07,74.412186,74.855784,74.081141,74.769714,30170400
2004-01-08,74.981588,75.087524,74.663783,75.067657,36438400
2004-01-09,74.703537,75.147136,74.332764,74.412216,54084300
2004-01-12,74.518148,74.981608,74.392349,74.961746,31564100
2004-01-13,74.875641,74.968338,73.995066,74.524734,54239700
2004-01-14,74.657128,75.253008,74.597537,75.147072,30112800
2004-01-15,75.193436,75.517858,74.537969,75.332474,38408700
2004-01-16,75.504641,75.683403,75.233182,75.630440,31922700
2004-01-20,75.829048,75.908501,75.358966,75.610558,29863000
2004-01-21,75.564194,76.338842,75.292740,76.206421,30725000
2004-01-22,76.232936,76.391836,75.862167,76.007828,29888500
2004-01-23,76.140208,76.385182,75.445013,75.762817,44245300
2004-01-26,75.736346,76.755964,75.729724,76.716240,30460600
2004-01-27,76.636841,77.133408,75.908544,75.928406,35322800
2004-01-28,76.126999,76.325623,74.776337,75.061035,52621300
2004-01-29,75.186844,75.378850,74.524755,75.133881,60117100
2004-01-30,75.160360,75.292781,74.875661,75.133881,30984400
2004-02-02,75.279531,75.928380,74.895523,75.458298,38832400
2004-02-03,75.305990,75.570826,75.107366,75.332474,25093500
2004-02-04,74.941879,75.299408,74.677043,74.716766,39332600
2004-02-05,74.928597,75.173571,74.670382,74.935219,37226800
